0.000,0.050,0.100,0.150,0.200,0.250,0.300,0.350,0.400,0.450,0.500,0.550,0.600,0.650,0.700,0.750,0.800,0.850,0.900,0.950,1.000,1.050,1.100,1.150,1.200,1.250,1.300,1.350,1.400,1.450,1.500,1.550,1.600,1.650,1.700,1.750,1.800,1.850,1.900,1.950,2.000,2.050,2.100,2.150,2.200,2.250,2.300,2.350,2.400,2.450,2.500,2.550,2.600,2.650,2.700,2.750,2.800,2.850,2.900,2.950,3.000,3.050,3.100,3.150,3.200,3.250,3.300,3.350,3.400,3.450,3.500,3.550,3.600,3.650,3.700,3.750,3.800,3.850,3.900,3.950,4.000,4.050,4.100,4.150,4.200,4.250,4.300,4.350,4.400,4.450,4.500,4.550,4.600,4.650,4.700,4.750,4.800,4.850,4.900,4.950,5.000,5.050,5.100,5.150,5.200,5.250,5.300,5.350,5.400,5.450,5.500,5.550,5.600,5.650,5.700,5.750,5.800,5.850,5.900,5.950,6.000,6.050,6.100,6.150,6.200,6.250,6.300,6.350,6.400,6.450,6.500,6.550,6.600,6.650,6.700,6.750,6.800,6.850,6.900,6.950,7.000,7.050,7.100,7.150,7.200,7.250,7.300,7.350,7.400,7.450,7.500,7.550,7.600,7.650,7.700,7.750,7.800,7.850,7.900,7.950,8.000,8.050,8.100,8.150,8.200,8.250,8.300,8.350,8.400,8.450,8.500,8.550,8.600,8.650,8.700,8.750,8.800,8.850,8.900,8.950,9.000,9.050,9.100,9.150,9.200,9.250,9.300,9.350,9.400,9.450,9.500,9.550,9.600,9.650,9.700,9.750,9.800,9.850,9.900,9.950,10.000,10.050,10.100,10.150,10.200,10.250,10.300,10.350,10.400,10.450,10.500,10.550,10.600,10.650,10.700,10.750,10.800,10.850,10.900,10.950
0.000,0.066,0.103,0.124,0.146,0.167,0.186,0.205,0.223,0.240,0.260,0.292,0.321,0.346,0.369,0.391,0.411,0.431,0.451,0.472,0.494,0.515,0.537,0.560,0.582,0.603,0.625,0.645,0.665,0.683,0.701,0.717,0.732,0.746,0.759,0.771,0.781,0.791,0.800,0.808,0.815,0.822,0.828,0.834,0.840,0.845,0.850,0.855,0.859,0.863,0.867,0.870,0.873,0.875,0.876,0.876,0.876,0.875,0.872,0.869,0.865,0.860,0.853,0.846,0.837,0.828,0.817,0.806,0.794,0.781,0.767,0.752,0.737,0.720,0.704,0.686,0.668,0.649,0.630,0.610,0.590,0.569,0.547,0.525,0.502,0.479,0.456,0.432,0.407,0.382,0.357,0.331,0.305,0.278,0.251,0.224,0.197,0.170,0.142,0.114,0.087,0.059,0.031,0.003,-0.025,-0.053,-0.081,-0.109,-0.136,-0.164,-0.191,-0.218,-0.245,-0.271,-0.297,-0.323,-0.349,-0.374,-0.399,-0.423,-0.447,-0.471,-0.494,-0.516,-0.538,-0.560,-0.580,-0.601,-0.620,-0.639,-0.658,-0.676,-0.693,-0.710,-0.726,-0.741,-0.756,-0.770,-0.783,-0.796,-0.808,-0.819,-0.830,-0.840,-0.849,-0.857,-0.864,-0.871,-0.876,-0.881,-0.885,-0.888,-0.890,-0.891,-0.891,-0.890,-0.888,-0.886,-0.883,-0.879,-0.874,-0.868,-0.862,-0.855,-0.848,-0.840,-0.831,-0.822,-0.812,-0.801,-0.789,-0.777,-0.764,-0.750,-0.736,-0.720,-0.703,-0.686,-0.667,-0.648,-0.627,-0.606,-0.584,-0.561,-0.538,-0.514,-0.490,-0.466,-0.441,-0.416,-0.392,-0.368,-0.344,-0.320,-0.297,-0.274,-0.251,-0.229,-0.207,-0.185,-0.163,-0.141,-0.120,-0.098,-0.077,-0.055,-0.034,-0.012,0.010,0.032,0.056,0.079,0.104,0.128,0.153,0.177,0.201,0.224,0.247,0.270
0.000,0.086,0.117,0.145,0.170,0.191,0.210,0.226,0.240,0.252,0.264,0.288,0.308,0.325,0.339,0.351,0.361,0.370,0.378,0.384,0.390,0.395,0.399,0.403,0.405,0.407,0.407,0.405,0.402,0.397,0.390,0.381,0.370,0.357,0.342,0.325,0.307,0.287,0.265,0.243,0.220,0.197,0.173,0.149,0.126,0.102,0.079,0.056,0.033,0.011,-0.011,-0.033,-0.054,-0.074,-0.095,-0.115,-0.135,-0.154,-0.173,-0.191,-0.209,-0.227,-0.244,-0.260,-0.275,-0.290,-0.303,-0.316,-0.327,-0.337,-0.346,-0.354,-0.360,-0.364,-0.368,-0.369,-0.369,-0.368,-0.365,-0.361,-0.355,-0.348,-0.339,-0.330,-0.319,-0.306,-0.293,-0.279,-0.263,-0.247,-0.230,-0.212,-0.193,-0.174,-0.154,-0.133,-0.112,-0.091,-0.069,-0.047,-0.025,-0.002,0.020,0.042,0.064,0.085,0.107,0.128,0.148,0.168,0.187,0.205,0.223,0.239,0.255,0.269,0.282,0.295,0.306,0.316,0.324,0.331,0.337,0.342,0.345,0.346,0.347,0.346,0.343,0.340,0.335,0.328,0.320,0.311,0.301,0.289,0.277,0.263,0.248,0.232,0.215,0.197,0.178,0.159,0.139,0.118,0.097,0.075,0.053,0.031,0.009,-0.013,-0.035,-0.057,-0.079,-0.100,-0.121,-0.141,-0.160,-0.179,-0.197,-0.215,-0.231,-0.247,-0.262,-0.276,-0.289,-0.301,-0.312,-0.322,-0.331,-0.339,-0.346,-0.352,-0.356,-0.358,-0.360,-0.359,-0.357,-0.353,-0.348,-0.340,-0.331,-0.320,-0.307,-0.293,-0.278,-0.261,-0.244,-0.226,-0.208,-0.190,-0.172,-0.155,-0.139,-0.123,-0.109,-0.096,-0.085,-0.075,-0.065,-0.056,-0.048,-0.040,-0.031,-0.021,-0.011,0.002,0.016,0.033,0.051,0.072,0.094,0.117,0.141,0.166,0.189,0.213,0.234,0.254
1.500,1.690,1.622,1.636,1.639,1.637,1.633,1.627,1.621,1.614,1.609,1.603,1.597,1.591,1.586,1.581,1.576,1.572,1.568,1.565,1.563,1.562,1.561,1.561,1.561,1.561,1.561,1.560,1.560,1.559,1.558,1.557,1.556,1.554,1.553,1.552,1.551,1.550,1.549,1.549,1.549,1.549,1.549,1.550,1.550,1.551,1.552,1.553,1.554,1.555,1.557,1.558,1.559,1.560,1.561,1.562,1.563,1.564,1.565,1.565,1.566,1.566,1.566,1.566,1.566,1.566,1.566,1.566,1.565,1.565,1.565,1.565,1.564,1.564,1.564,1.564,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.562,1.562,1.562,1.562,1.562,1.561,1.561,1.561,1.560,1.560,1.559,1.559,1.558,1.557,1.557,1.556,1.555,1.554,1.554,1.553,1.552,1.551,1.550,1.549,1.548,1.547,1.547,1.546,1.545,1.544,1.544,1.543,1.543,1.542,1.542,1.542,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.541,1.542,1.542,1.542,1.543,1.543,1.544,1.544,1.545,1.546,1.546,1.547,1.548,1.548,1.549,1.550,1.550,1.551,1.551,1.551,1.552,1.552,1.552,1.552,1.552,1.552,1.552,1.553,1.553,1.553,1.554,1.554,1.555,1.556,1.557,1.558,1.560,1.561,1.563,1.564,1.566,1.568,1.569,1.570,1.571,1.572,1.573,1.573,1.573,1.572,1.572,1.570,1.569,1.567,1.565,1.563,1.560,1.558,1.555,1.553,1.551,1.550,1.548,1.547,1.546,1.544,1.543,1.541,1.540,1.540,1.538,1.533,1.524,1.513,1.504
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
